ActivityHour,Calories00,Calories01,Calories02,Calories03,Calories04,Calories05,Calories06,Calories07,Calories08,Calories09,Calories10,Calories11,Calories12,Calories13,Calories14,Calories15,Calories16,Calories17,Calories18,Calories19,Calories20,Calories21,Calories22,Calories23,Calories24,Calories25,Calories26,Calories27,Calories28,Calories29,Calories30,Calories31,Calories32,Calories33,Calories34,Calories35,Calories36,Calories37,Calories38,Calories39,Calories40,Calories41,Calories42,Calories43,Calories44,Calories45,Calories46,Calories47,Calories48,Calories49,Calories50,Calories51,Calories52,Calories53,Calories54,Calories55,Calories56,Calories57,Calories58,Calories59
10/21/2014 10:00:00 AM,1.2477600574493408,1.2477600574493408,4.3671598434448242,6.238800048828125,6.238800048828125,7.6945199966430664,7.2786002159118652,6.6547198295593262,7.2786002159118652,7.6945199966430664,7.0706400871276855,3.951240062713623,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.4955201148986816,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.4955201148986816,1.2477600574493408,1.2477600574493408,3.1194000244140625,1.2477600574493408,3.3273599147796631,3.7432799339294434,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.7034800052642822,3.3273599147796631,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.7034800052642822
10/21/2014 11:00:00 AM,1.2477600574493408,2.4955201148986816,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,3.7432799339294434,3.951240062713623,1.2477600574493408,2.9114398956298828,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,4.9910402297973633,1.2477600574493408,1.2477600574493408,1.2477600574493408
10/21/2014 12:00:00 PM,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,3.1194000244140625,3.951240062713623,3.7432799339294434,4.5751199722290039,5.6149201393127441,6.0308399200439453,2.9114398956298828,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.9114398956298828,1.0398000478744507,1.2477600574493408,2.7034800052642822,1.2477600574493408,1.2477600574493408,6.0308399200439453,6.238800048828125,3.3273599147796631,2.9114398956298828,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408
10/21/2014 1:00:00 PM,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.2477600574493408,2.7034800052642822,4.3671598434448242,4.1592001914978027,2.4955201148986816,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.4955201148986816,1.2477600574493408,2.7034800052642822,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408
10/21/2014 2:00:00 PM,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.9114398956298828,7.4865598678588867,4.5751199722290039,5.4069600105285645,6.6547198295593262,4.5751199722290039,7.2786002159118652,7.6945199966430664,7.4865598678588867,7.4865598678588867,7.4865598678588867,7.4865598678588867,6.0308399200439453,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,3.3273599147796631,3.5353200435638428,2.4955201148986816,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,3.1194000244140625,3.7432799339294434,2.9114398956298828,3.3273599147796631,3.1194000244140625,2.9114398956298828,3.1194000244140625,3.3273599147796631,3.5353200435638428,4.3671598434448242,3.3273599147796631,2.9114398956298828,1.2477600574493408,2.7034800052642822,2.4955201148986816,2.4955201148986816,1.2477600574493408,3.3273599147796631,2.7034800052642822,1.2477600574493408,2.7034800052642822,1.2477600574493408,2.9114398956298828
10/21/2014 3:00:00 PM,3.5353200435638428,2.9114398956298828,3.951240062713623,2.7034800052642822,3.1194000244140625,2.9114398956298828,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.7034800052642822,2.7034800052642822,1.2477600574493408,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,3.3273599147796631,2.9114398956298828,2.7034800052642822,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.2477600574493408,2.4955201148986816,1.2477600574493408,1.2477600574493408,3.3273599147796631,1.2477600574493408,2.4955201148986816,2.7034800052642822,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.0398000478744507
10/21/2014 4:00:00 PM,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,2.4955201148986816,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,2.7034800052642822,1.0398000478744507,1.0398000478744507,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.4955201148986816,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.2477600574493408,2.4955201148986816,2.7034800052642822,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.0398000478744507
10/21/2014 5:00:00 PM,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.0398000478744507
10/21/2014 6:00:00 PM,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,2.7034800052642822,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.2477600574493408,2.9114398956298828,1.2477600574493408,1.2477600574493408,3.1194000244140625,1.2477600574493408,1.2477600574493408,2.4955201148986816,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408
10/21/2014 7:00:00 PM,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,3.1194000244140625,2.7034800052642822,3.3273599147796631,3.1194000244140625,3.1194000244140625,3.1194000244140625,3.1194000244140625,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.9114398956298828,4.3671598434448242,7.4865598678588867,6.0308399200439453,3.951240062713623,2.7034800052642822,2.9114398956298828,3.951240062713623,4.5751199722290039,3.1194000244140625,1.2477600574493408,2.7034800052642822,3.3273599147796631,3.1194000244140625,2.4955201148986816,1.2477600574493408,4.1592001914978027,3.1194000244140625,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,3.7432799339294434,2.9114398956298828,2.7034800052642822,2.7034800052642822,2.7034800052642822,3.7432799339294434,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,3.3273599147796631,4.1592001914978027,4.1592001914978027
10/21/2014 8:00:00 PM,3.3273599147796631,3.7432799339294434,2.9114398956298828,4.1592001914978027,3.3273599147796631,3.5353200435638428,3.3273599147796631,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.2477600574493408,3.3273599147796631,1.2477600574493408,3.951240062713623,3.5353200435638428,1.2477600574493408,4.3671598434448242,4.1592001914978027,5.8228797912597656,4.1592001914978027,2.9114398956298828,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.7034800052642822,1.2477600574493408,2.7034800052642822,1.2477600574493408,4.5751199722290039,3.7432799339294434,2.7034800052642822,2.4955201148986816,3.5353200435638428,3.1194000244140625,3.7432799339294434,3.1194000244140625,2.9114398956298828,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.9114398956298828,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408
10/21/2014 9:00:00 PM,1.2477600574493408,1.2477600574493408,3.5353200435638428,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.9114398956298828,3.3273599147796631,1.2477600574493408,1.2477600574493408,2.4955201148986816,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,3.1194000244140625,2.7034800052642822,1.2477600574493408,1.2477600574493408,2.9114398956298828,3.3273599147796631,2.9114398956298828,2.7034800052642822,3.3273599147796631,3.7432799339294434,1.2477600574493408,3.3273599147796631
10/21/2014 10:00:00 PM,1.2477600574493408,2.4955201148986816,2.7034800052642822,2.7034800052642822,3.3273599147796631,3.1194000244140625,2.7034800052642822,3.5353200435638428,2.7034800052642822,3.951240062713623,2.4955201148986816,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,3.3273599147796631,2.7034800052642822,2.4955201148986816,3.3273599147796631,2.7034800052642822,2.7034800052642822,2.7034800052642822,2.9114398956298828,2.7034800052642822,3.3273599147796631,2.7034800052642822,3.1194000244140625,1.0398000478744507,1.2477600574493408,1.2477600574493408,2.7034800052642822,1.2477600574493408,1.2477600574493408,2.7034800052642822,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.7034800052642822,2.7034800052642822,1.2477600574493408,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.4955201148986816,2.4955201148986816,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408
10/21/2014 11:00:00 PM,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.0398000478744507,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,3.1194000244140625,2.7034800052642822,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.7034800052642822,3.7432799339294434,3.1194000244140625,3.3273599147796631,2.9114398956298828,4.1592001914978027,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.7034800052642822,2.9114398956298828,2.9114398956298828,3.7432799339294434,3.5353200435638428,2.9114398956298828,1.2477600574493408,1.2477600574493408,3.3273599147796631,1.2477600574493408,1.2477600574493408,1.2477600574493408,2.9114398956298828,2.7034800052642822,1.2477600574493408,1.0398000478744507,1.0398000478744507,1.2477600574493408,1.2477600574493408
