ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/2/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 9:00:00 AM,10,10,10,10,10,12,26,60,60,68,38,36,12,12,12,12,10,12,12,12,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,12,12,12,12,10,12,10,10,12,10,10,10,10,10,10,10,12,12,10,10,10
11/3/2014 10:00:00 AM,10,12,12,10,12,36,36,12,10,10,10,24,12,12,12,28,12,12,26,12,10,28,12,10,10,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,10,10,10,12,10,12,12,10,10,12,10
11/3/2014 11:00:00 AM,10,10,10,10,12,10,12,10,10,10,10,10,12,26,26,26,26,58,66,76,74,74,76,72,72,72,70,40,56,72,74,72,66,66,60,50,52,30,12,12,10,10,10,28,26,12,26,26,28,12,24,12,24,12,24,12,12,12,12,10
11/3/2014 12:00:00 PM,10,10,12,10,12,10,10,10,10,12,10,10,12,10,12,10,10,12,26,34,52,42,12,10,10,12,12,12,12,12,12,12,12,12,12,12,24,12,12,24,28,58,12,12,12,12,12,28,12,48,48,12,28,32,12,12,12,10,26,10
11/3/2014 1:00:00 PM,10,10,10,10,12,12,12,10,12,10,12,12,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,10,10,10,10,28,10,10,10,10,10,10,10,28,30,26,30,26,12,10,10,10,10,10,10,10,10,10
11/3/2014 2:00:00 PM,10,10,10,10,10,12,10,10,10,28,24,12,26,26,12,10,10,10,10,10,10,10,10,10,12,10,12,26,12,12,12,12,12,26,34,12,12,10,12,10,10,12,28,28,28,24,10,10,12,26,28,26,26,10,12,10,12,24,12,12
11/3/2014 3:00:00 PM,34,38,24,26,30,28,28,42,26,34,26,28,28,24,10,50,26,28,30,24,12,28,28,30,38,26,30,12,12,10,12,12,12,10,12,12,10,10,12,24,36,10,10,12,10,10,10,10,10,10,10,10,10,10,12,30,12,10,10,10
11/3/2014 4:00:00 PM,12,10,12,12,10,10,12,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,12
11/3/2014 5:00:00 PM,24,12,10,12,12,12,10,12,10,12,12,10,10,10,12,10,10,12,10,12,12,10,10,10,12,12,10,12,10,12,12,12,10,10,12,10,10,12,26,24,12,10,10,10,12,10,10,24,28,24,28,26,12,12,12,12,12,32,28,12
11/3/2014 6:00:00 PM,12,12,30,12,12,10,10,10,10,12,10,10,10,10,10,24,12,24,12,12,28,34,28,38,79,92,81,93,88,72,76,76,64,34,30,34,12,12,26,12,12,12,10,10,10,12,10,10,10,12,12,10,12,12,12,10,12,12,12,12
11/3/2014 7:00:00 PM,12,26,10,10,10,10,10,12,10,10,12,10,12,10,10,10,12,12,10,10,10,10,12,12,12,12,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 8:00:00 PM,12,10,10,10,12,12,10,12,12,10,10,12,12,10,12,10,10,10,10,12,10,10,10,12,10,12,12,32,62,60,58,54,66,72,70,62,50,50,64,56,72,66,76,72,56,34,30,12,28,12,10,10,12,12,28,24,12,12,10,10
11/3/2014 9:00:00 PM,10,10,28,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 11:00:00 PM,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 2:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,12,10
11/4/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 5:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/4/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/4/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,12,12,12,12,12,10,12,28,12,10,10,10,10,10,10,10,10,10
11/4/2014 8:00:00 AM,10,10,10,10,10,10,30,34,24,12,12,28,12,12,12,12,32,30,12,12,30,12,30,34,28,26,24,26,12,36,12,26,12,34,32,30,36,34,26,26,42,12,32,32,36,32,34,30,26,32,42,42,50,54,56,38,36,36,30,54
11/4/2014 9:00:00 AM,56,54,52,44,36,32,30,38,28,24,28,12,28,34,28,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,34,12,12,32,12,26,12,24,26,12,24,12,26,10,28,30,12,30,12,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 12:00:00 PM,10,12,10,10,24,10,10,10,10,10,10,10,12,30,12,26,12,12,26,12,10,10,12,12,12,10,10,10,12,12,12,34,12,12,10,12,12,10,10,12,12,12,10,12,10,10,10,12,10,12,12,12,10,10,12,12,12,10,10,12
11/4/2014 1:00:00 PM,24,12,10,12,12,24,24,12,10,12,12,12,12,10,12,10,10,10,12,10,10,10,10,10,12,12,12,10,10,10,12,12,26,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,12,10,10,10,12
11/4/2014 2:00:00 PM,10,10,10,12,12,12,12,12,12,28,10,10,10,12,10,12,12,10,12,10,12,12,10,10,10,12,12,12,12,12,30,26,26,28,12,12,12,28,12,26,12,10,12,12,12,12,12,12,10,12,12,12,10,12,26,12,12,12,12,28
11/4/2014 3:00:00 PM,12,32,30,30,30,12,12,30,26,26,12,12,24,10,10,12,12,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,12,10,10,10,30,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,30,26,12,36,12,26,28,12,24,28,30,12,24,28,26,24,12,26,24,26,30,26,30,34,30,12,12,28,24,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/4/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,38,26,32,28,34,26,26,26,30,32,12,36,32,32,24,12,12,26,36,28,12,12,12,24,32,26,12,28,12,32,28,40,26,12,12,12,26,12,12,26,12,12,12,12
11/4/2014 6:00:00 PM,10,10,10,12,12,10,12,12,42,12,12,12,12,26,12,12,12,12,12,12,12,12,12,10,12,12,12,12,32,32,30,32,30,12,10,10,10,10,10,10,10,10,10,10,12,24,10,10,28,12,10,12,12,12,12,12,12,12,12,12
11/4/2014 7:00:00 PM,12,12,26,12,12,12,12,12,12,12,12,12,12,12,12,24,12,12,24,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,10,12,12,10,10,12,12,10,12,10,10,12,12,10,12,26,12,10,12,12,12,26,26
11/4/2014 8:00:00 PM,26,26,12,12,12,12,10,10,12,12,12,12,10,12,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,12,26,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,26
11/4/2014 9:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10,12,10,10,12,10,10,12,10,12,10,10,10
11/4/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,12,10,10,12,10,10,12,10,12,12,12,12,12,12,12,12,12,12,30,34,26,12,12,24
11/4/2014 11:00:00 PM,10,10,10,10,12,36,38,38,44,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 12:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,12
11/5/2014 2:00:00 AM,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10
11/5/2014 3:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/5/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 6:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10,10,10,12,30,34,26,24,26,24,32,12,12,12,12,12,12,12,12,12,12,24,12,12,10,12,12,12
11/5/2014 7:00:00 AM,10,12,12,12,12,24,12,12,12,10,10,12,12,10,12,12,12,12,12,12,12,12,12,12,12,26,34,24,12,26,12,12,12,12,30,28,24,30,30,28,36,32,24,36,12,26,30,12,26,26,32,42,34,34,38,34,24,32,36,70
11/5/2014 8:00:00 AM,62,56,72,62,56,50,62,50,44,52,64,40,48,12,24,12,10,10,12,10,10,10,10,10,10,10,26,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10
11/5/2014 9:00:00 AM,10,10,10,10,10,10,32,50,64,48,12,10,10,10,10,12,12,12,26,12,12,12,10,12,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,10,10,12,10,10,10
11/5/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,28,42,42,30,26,48,56,34,10,26,12,12,26,12,26,12,12,10,10,10,12,12,10,10,10,12,10,10,12,12,12,10,10,10,12,10,10,10,10,10,10,12,10,10,12,10,10,10,12,10
11/5/2014 11:00:00 AM,10,10,12,10,10,12,12,10,10,12,26,12,12,26,34,52,44,66,72,68,76,50,28,12,12,10,10,12,10,10,10,10,10,12,10,10,10,10,12,12,12,12,12,12,10,10,10,12,10,12,10,12,10,10,10,10,10,10,12,12
11/5/2014 12:00:00 PM,12,10,12,10,12,10,10,12,10,12,30,42,62,38,12,12,26,42,56,60,64,42,12,12,12,12,12,26,12,10,12,12,10,10,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,10,12,12,10
11/5/2014 1:00:00 PM,10,10,12,12,26,12,12,12,10,28,10,26,12,12,12,24,12,26,28,52,52,68,68,68,70,70,42,12,26,10,12,32,52,30,28,44,56,64,68,66,62,50,34,30,32,28,26,12,28,12,12,12,12,12,26,12,12,12,12,10
11/5/2014 2:00:00 PM,10,10,10,12,12,10,12,10,12,12,12,12,12,12,24,12,12,26,12,26,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,26,10,12,10,12,36,10,24,34,26,24,36
11/5/2014 3:00:00 PM,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,34,26,32,28,12,12,12,24,12,30,12,10,24,26,10
11/5/2014 6:00:00 PM,12,10,28,32,26,12,12,12,12,26,28,26,26,28,12,68,70,72,50,28,30,12,12,12,12,28,32,12,12,10,10,12,12,10,12,10,12,12,10,10,12,12,10,12,12,10,10,12,24,10,12,12,12,10,24,12,12,10,12,12
11/5/2014 7:00:00 PM,12,10,10,10,10,10,12,12,10,10,12,10,10,10,10,10,10,10,26,10,10,10,10,10,12,10,12,10,10,12,12,12,10,10,10,10,10,12,12,26,12,10,10,12,12,12,10,10,28,12,12,12,10,10,10,12,10,10,10,24
11/5/2014 8:00:00 PM,12,10,12,12,10,12,12,34,26,30,38,26,12,10,10,10,28,48,26,32,36,12,10,26,24,10,28,24,30,26,12,12,26,12,12,30,24,10,10,10,12,12,10,28,12,24,12,12,12,12,28,36,12,10,10,10,10,12,10,10
11/5/2014 9:00:00 PM,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/5/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 12:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/6/2014 2:00:00 AM,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,24,10,12,10,10,10,10,10,12,12
11/6/2014 3:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/6/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,12,10
11/6/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 6:00:00 AM,10,10,10,10,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,10,12,12,10,10,10,10,10,12,12,10,10,10,10,10,10,12,12,10,12,28,24,12,12,28,28,12,26,12,26,26,10
11/6/2014 8:00:00 AM,12,12,24,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,24,12,12,12,10,12,12,10,12,10,12,12,12,10,10,10,10,12,10,12,10,10,10,10,12,12,12,10,10,10,10,10,30,12,24,12,26,12,12,10,10,10
11/6/2014 9:00:00 AM,10,12,10,10,12,10,10,10,10,12,10,10,10,10,12,10,12,30,32,32,36,28,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,12,30,36,30,28,30,40,28,38,42,70,76,74,76,76,68,74,74,66
11/6/2014 10:00:00 AM,74,72,72,70,74,72,72,72,72,40,32,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,30,26,32,44,56,72,74,74,74,72,74,38,40,12,12,24,36,12,32,12,10,10,24,12,12,12,12,10,10,10,10,10,10,12
11/6/2014 11:00:00 AM,10,12,10,12,12,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,12,26,56,76
11/6/2014 12:00:00 PM,58,62,62,70,68,50,42,12,30,26,28,12,12,12,12,12,12,26,32,12,26,12,30,40,32,36,40,42,36,12,32,38,36,12,26,12,28,24,26,26,28,12,26,30,42,34,54,58,72,72,68,32,12,30,32,26,38,42,64,76
11/6/2014 1:00:00 PM,74,72,70,62,48,48,36,12,34,24,44,34,72,76,60,32,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 3:00:00 PM,10,10,10,10,10,12,10,10,10,12,12,24,12,24,26,12,30,26,26,12,12,10,10,12,36,28,12,24,12,12,10,10,12,12,10,10,10,26,12,10,10,10,10,12,10,12,10,10,10,12,12,10,12,12,12,10,10,10,10,10
11/6/2014 4:00:00 PM,10,10,10,10,10,12,12,28,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
