ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/10/2014 11:00:00 PM,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,12,10,10
11/11/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 2:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/11/2014 3:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,34,30,28,26,34,42,32,34,42,36,12,10,12,12,12,10,10,10,12,12,10,10,10,10,10,10,10,12,10,12,10,12,12,10,10,10,10,10,10
11/11/2014 4:00:00 AM,10,12,12,10,12,12,28,10,12,12,10,10,12,10,12,10,10,10,10,10,12,10,12,10,10,10,26,12,10,10,10,12,10,12,12,10,10,10,10,10,10,26,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/11/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/11/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 10:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,12,10,10,10,26,10,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,12,32,30,24,12,26,26,12
11/11/2014 11:00:00 AM,26,30,12,26,32,34,26,36,36,30,26,24,32,28,12,34,34,66,50,91,119,119,96,72,89,111,74,72,68,99,103,82,72,70,64,68,70,70,72,58,54,68,62,42,42,34,12,26,12,12,12,12,26,24,30,30,28,24,12,12
11/11/2014 12:00:00 PM,36,30,36,24,30,36,40,50,26,12,26,30,26,30,26,12,12,12,26,26,24,32,28,38,32,12,12,26,24,12,12,12,12,30,32,34,28,34,42,30,36,30,26,12,12,12,12,12,26,12,12,12,12,28,12,30,30,30,12,26
11/11/2014 1:00:00 PM,12,28,12,12,12,12,12,12,12,12,26,12,12,26,38,38,12,12,10,12,12,12,12,26,12,12,12,26,24,12,12,26,12,12,12,12,26,12,26,10,10,12,12,26,24,12,24,30,12,10,10,12,12,12,12,12,12,12,12,12
11/11/2014 2:00:00 PM,12,12,12,26,12,12,12,10,10,12,30,26,12,12,12,12,12,12,12,12,12,12,26,12,26,28,40,26,28,32,24,12,12,12,12,12,12,28,12,12,12,12,12,40,32,24,28,28,38,34,38,38,28,28,28,12,26,32,42,34
11/11/2014 3:00:00 PM,34,12,10,28,32,28,30,26,30,32,30,28,12,32,30,12,12,12,12,12,12,12,12,24,10,12,12,12,12,32,24,30,26,26,26,12,12,12,12,12,12,12,12,12,26,12,12,12,12,24,24,28,26,12,12,10,10,10,12,10
11/11/2014 4:00:00 PM,10,10,10,10,26,26,12,12,10,12,26,12,28,30,12,10,10,12,12,12,24,12,26,26,10,12,12,12,12,12,10,10,12,12,10,10,10,12,12,10,12,10,12,10,12,32,12,30,26,44,26,28,34,36,28,28,26,30,36,34
11/11/2014 5:00:00 PM,40,36,28,26,26,12,12,28,28,30,12,10,12,26,10,10,10,10,10,28,10,10,10,10,10,10,12,10,10,12,12,12,12,12,12,24,12,10,10,10,10,12,12,10,12,12,10,10,10,12,10,10,12,24,38,10,10,12,12,12
11/11/2014 6:00:00 PM,10,10,10,10,10,10,10,10,12,12,10,12,12,12,12,12,12,12,30,32,24,10,12,10,10,12,10,10,12,12,40,34,38,26,28,32,12,12,12,12,12,12,12,12,10,12,12,12,12,12,32,52,24,12,26,12,12,12,12,12
11/11/2014 7:00:00 PM,10,12,28,12,12,12,12,26,12,24,12,24,12,26,12,12,12,24,28,28,12,12,10,26,26,12,12,12,12,12,12,40,28,12,28,24,26,30,12,12,12,12,12,24,26,12,12,12,12,12,12,12,12,26,26,12,12,12,26,26
11/11/2014 8:00:00 PM,12,12,12,12,12,26,24,28,30,32,12,12,12,12,12,12,12,12,12,32,30,26,12,12,12,12,30,10,10,12,12,12,26,12,24,12,12,12,12,12,12,12,12,12,12,12,36,40,12,12,12,12,12,12,12,12,12,24,10,12
11/11/2014 9:00:00 PM,12,10,12,10,12,12,12,28,12,24,28,10,34,30,26,30,30,28,32,28,34,36,42,38,42,38,36,34,30,26,26,26,28,30,36,28,12,12,12,12,24,12,12,12,12,10,12,26,12,28,12,12,12,12,12,12,12,12,12,12
11/11/2014 10:00:00 PM,12,12,12,12,12,10,10,10,12,12,10,12,12,12,26,10,12,26,12,12,12,12,12,26,26,12,12,12,12,10,12,28,12,26,12,12,10,10,10,10,10,10,10,24,26,12,26,12,12,10,10,10,10,10,10,10,10,10,12,10
11/11/2014 11:00:00 PM,10,10,12,10,12,26,12,10,10,12,26,12,12,10,10,12,12,12,12,12,12,12,10,10,10,10,12,10,10,10,10,10,10,12,12,10,10,10,10,12,12,10,26,28,24,10,10,10,10,26,10,10,10,26,28,30,10,10,10,10
11/12/2014 12:00:00 AM,10,10,10,10,10,10,12,28,24,30,12,10,26,10,10,10,12,10,12,10,10,10,10,12,12,12,12,10,10,12,12,12,10,10,12,12,10,12,12,12,12,26,12,12,12,26,10,10,10,10,10,24,32,34,12,24,24,12,12,10
11/12/2014 1:00:00 AM,26,12,10,12,10,12,12,12,10,12,12,12,12,12,12,12,34,10,10,10,26,10,10,26,32,28,36,34,36,10,10,30,38,32,12,28,28,36,28,24,12,12,12,12,28,28,26,12,10,10,12,10,10,10,10,10,10,12,12,12
11/12/2014 2:00:00 AM,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/12/2014 4:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12
11/12/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 8:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/12/2014 9:00:00 AM,10,12,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,26,26,10,12,26,28,12,32,26,36,28,12,26,38
11/12/2014 10:00:00 AM,42,30,30,40,32,12,12,26,26,30,26,12,30,26,28,38,28,12,26,12,26,32,28,26,30,32,40,12,30,12,26,24,12,12,12,12,12,28,28,12,42,44,76,74,76,76,74,66,66,62,70,62,26,26,12,12,26,12,26,12
11/12/2014 11:00:00 AM,36,38,24,26,12,50,24,36,52,56,42,62,82,97,115,84,40,99,115,109,68,54,66,76,72,91,115,115,111,80,68,74,76,74,60,76,99,115,105,78,68,48,32,52,42,52,54,34,34,24,12,30,40,32,12,38,34,12,28,12
11/12/2014 12:00:00 PM,12,30,64,60,58,40,54,36,26,12,30,42,12,26,12,12,12,12,12,12,26,12,26,36,60,42,48,44,26,28,54,26,12,12,12,10,12,12,12,12,12,12,12,12,10,10,12,12,12,12,12,12,12,12,10,12,12,12,10,12
11/12/2014 1:00:00 PM,12,26,42,70,70,48,28,42,40,38,32,12,10,10,12,12,10,10,10,10,12,10,10,10,12,12,12,12,12,10,12,10,10,10,10,12,12,12,12,12,10,12,26,26,10,12,12,12,10,12,12,12,12,12,10,12,12,10,12,12
11/12/2014 2:00:00 PM,12,12,26,26,12,10,12,26,26,12,12,12,12,12,12,10,10,10,28,48,62,72,36,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,12,10,10,10
11/12/2014 3:00:00 PM,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,32,72,32,70,74,74,70,74,40,64,28,28,12,12,12,12,12,12,12,12,12,12,12,12,12,24,36,30,36,24,12,28,28,26,24,26,32,50,54
11/12/2014 4:00:00 PM,68,74,72,72,72,72,74,72,72,72,72,70,70,66,68,70,72,66,68,66,72,68,68,70,72,66,66,60,72,70,42,52,42,12,26,12,12,12,12,26,32,26,26,28,12,12,30,12,30,32,28,26,12,10,12,12,12,12,12,12
11/12/2014 5:00:00 PM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,32,28,12,70,70,48,12,30,34,76,40,34,32,12,12,32,12,12,12,12
11/12/2014 6:00:00 PM,12,12,10,10,12,36,12,12,12,10,10,10,10,12,26,26,30,12,10,10,12,12,12,12,12,10,12,12,10,10,10,12,10,12,12,12,10,10,10,10,26,12,30,12,24,12,12,10,12,10,10,12,10,12,12,12,10,12,10,10
11/12/2014 7:00:00 PM,10,10,12,12,12,10,10,12,10,10,12,24,10,12,12,24,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,12,12,12,10,12,10,10,10,10,10,12,12,26,32,26,28,30,10,10,10,10,10,10,10,12,10,10
11/12/2014 8:00:00 PM,10,10,10,10,26,10,24,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,12,30,32,12,12,12,10,10,12,10,10,10,12,12,10,10,10,12,10,10,10
11/12/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,12,12,10,26,12,12,10,10,10,12,10,12,12,10,24,28,12,12,12,10,10,26,12,12,12,12,10,10,10,10,10,10
11/12/2014 10:00:00 PM,24,26,24,30,30,34,28,26,12,10,10,10,12,10,10,10,12,10,10,10,10,12,10,10,10,10,12,26,12,12,12,12,10,12,12,12,10,12,10,12,24,10,12,12,12,12,10,10,12,10,10,10,10,12,10,10,10,10,10,10
11/12/2014 11:00:00 PM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10
11/13/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10
11/13/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,12,10,12,10,10,10,12,12,10,12,12,26,36,28,12,10,10,10,10,10,10,26,12,24,26,12,12,10,10,10,12,26,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,10
11/13/2014 5:00:00 AM,12,10,10,10,12,26,24,10,10,10,12,12,24,10,12,10,10,10,10,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,26,10,10,10,10,10,12,12,12,10,10,10,10
11/13/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/13/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 8:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,24,10,10,10,10,10,10,10,10,10,10
11/13/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,26,12,12,28,32,34,28,30,38,30,28,26,38,42,32,28,12,28,12,26,42,32,32,32,32,32,42,12,12,28,32,12,30,40,34,28,38,12,12,12,24,32
11/13/2014 10:00:00 AM,26,12,32,34,30,24,26,12,26,26,28,32,38,30,12,24,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,26,38,24,12,28,26,12,28,64,74,72,72,72,72,72,72,70,72,74,74,72,64,32,38,24,12,26,26,12
11/13/2014 11:00:00 AM,24,28,26,12,12,12,12,12,10,10,12,12,12,12,10,12,12,24,12,12,12,12,12,12,12,12,12,10,10,10,12,10,10,10,12,12,12,10,10,12,12,12,12,10,12,12,10,10,10,10,12,26,12,12,12,12,26,12,12,26
11/13/2014 12:00:00 PM,12,12,10,12,10,10,10,12,12,12,12,26,26,36,44,74,70,74,72,70,76,74,70,56,36,64,40,28,12,12,12,26,26,26,24,12,12,12,12,28,26,12,54,64,72,74,76,74,70,74,74,76,32,56,28,28,12,12,12,12
11/13/2014 1:00:00 PM,12,12,12,12,12,12,12,24,12,12,12,12,12,26,28,12,12,28,24,30,42,26,28,12,30,12,12,12,32,34,34,34,26,30,12,12,32,30,30,28,32,26,26,28,12,24,28,24,28,26,24,26,26,12,28,12,30,28,24,26
11/13/2014 2:00:00 PM,12,12,12,12,12,12,26,12,12,26,12,24,12,12,12,50,32,38,36,12,12,12,26,12,12,12,12,12,12,12,12,10,12,26,12,12,12,12,12,62,40,12,38,26,12,12,28,12,26,28,26,12,12,12,12,12,12,12,12,12
11/13/2014 3:00:00 PM,28,26,12,12,24,12,12,24,24,28,26,26,12,12,12,26,28,26,12,12,28,26,12,30,12,38,30,12,26,28,26,12,26,26,26,12,26,12,28,26,30,26,12,26,24,26,30,26,12,26,32,32,32,12,12,12,24,28,24,24
11/13/2014 4:00:00 PM,12,26,12,12,26,12,24,28,28,30,30,28,12,26,28,28,12,12,26,30,32,26,30,12,28,28,28,12,12,24,12,24,12,12,12,10,10,12,12,12,12,12,10,12,12,12,12,26,12,26,12,12,12,26,12,12,26,28,28,12
11/13/2014 5:00:00 PM,12,30,38,12,12,12,12,10,30,24,12,12,12,12,12,12,12,12,12,12,12,12,12,26,12,12,12,12,12,24,12,12,12,26,44,34,32,38,28,34,32,30,36,56,38,28,28,12,30,12,12,10,12,26,26,32,28,34,26,24
11/13/2014 6:00:00 PM,12,28,12,12,12,12,12,26,12,26,24,28,28,32,52,26,32,12,12,28,26,12,26,32,12,12,12,30,10,10,12,28,50,24,10,10,26,12,30,44,26,12,12,12,10,12,10,12,12,12,12,12,12,12,12,28,12,24,12,24
11/13/2014 7:00:00 PM,24,10,26,28,12,26,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,28,12,12,12,12,12,12,26,26,26,42,30,12,12,12,12,12,12,24,12,26,10,26,28,32,28,36,26,30,32,28,30,36,30,30,28
11/13/2014 8:00:00 PM,32,26,24,26,28,26,34,12,26,24,32,28,30,12,12,12,28,32,28,34,28,28,12,12,12,12,24,38,36,32,36,12,12,12,30,12,12,12,12,12,26,12,10,12,12,10,24,24,12,12,12,10,12,10,26,28,30,30,12,12
11/13/2014 9:00:00 PM,12,32,12,10,12,12,12,10,10,10,12,32,24,36,26,30,24,24,28,12,12,36,34,24,32,34,32,12,34,30,24,38,26,12,24,24,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,26,26,12,26,12,12,10,12,12
11/13/2014 10:00:00 PM,12,12,12,30,12,26,12,12,12,12,12,12,12,10,10,10,10,12,12,12,12,28,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,12,10,10,12,12,10,10,10,10,10,12,28,24,30,36,38,32,38
11/13/2014 11:00:00 PM,12,26,12,10,10,12,12,28,12,24,12,24,30,32,32,12,12,10,12,12,12,12,12,12,12,26,12,26,12,12,12,12,12,26,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,10,10,10,10,10,10,12,26,12,10,12
11/14/2014 12:00:00 AM,12,12,12,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,12,32,34,26,28,32,30,28,26,12,12,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 2:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/14/2014 4:00:00 AM,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/14/2014 6:00:00 AM,10,12,12,12,10,10,12,10,10,10,10,26,12,12,12,12,12,12,12,10,12,12,28,24,10,12,26,10,10,10,10,12,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/14/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10
11/14/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,12,32,28,28,28,40,44,26,52,44,26,12
11/14/2014 9:00:00 AM,26,38,28,30,26,12,30,28,30,12,12,28,12,12,36,12,12,26,12,26,32,12,12,12,12,12,12,12,12,12,26,12,12,34,12,26,12,30,42,26,12,26,12,12,12,12,12,12,12,12,12,12,12,28,62,48,76,76,76,76
11/14/2014 10:00:00 AM,72,64,40,24,12,12,12,12,12,12,12,12,10,10,10,10,12,12,10,12,12,12,10,12,10,10,10,12,10,10,10,12,12,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,12,12,12,12,10,12,12,12,12,12
11/14/2014 11:00:00 AM,12,12,12,10,10,12,10,10,10,12,10,10,10,12,12,12,12,10,12,10,12,10,10,10,10,10,10,12,12,10,10,28,44,72,42,40,34,64,38,64,26,12,12,12,28,72,64,76,40,10,10,10,10,10,10,10,10,12,12,12
11/14/2014 12:00:00 PM,10,10,12,10,12,12,10,12,12,12,10,12,12,28,12,28,12,26,12,12,12,12,12,54,83,36,26,12,12,12,12,12,12,60,66,34,12,12,28,12,12,12,12,12,12,12,12,10,12,26,12,12,12,12,12,12,12,12,12,12
11/14/2014 1:00:00 PM,12,12,12,12,12,12,10,12,12,10,44,10,12,10,12,12,12,12,12,12,70,79,38,12,12,12,10,10,12,40,24,12,12,58,56,58,58,12,58,44,12,12,12,48,12,10,10,10,12,12,10,12,10,12,12,10,10,10,10,12
11/14/2014 2:00:00 PM,12,12,10,12,12,12,12,10,10,12,12,10,28,70,72,60,28,10,10,10,12,12,12,12,32,70,78,76,44,26,30,32,72,62,54,72,72,44,26,12,10,12,10,12,12,12,12,12,12,10,12,12,10,12,12,12,10,10,12,10
11/14/2014 3:00:00 PM,12,10,10,10,12,10,12,10,10,12,10,12,12,12,10,10,10,12,12,12,12,12,12,34,62,10,44,12,12,24,12,10,26,60,68,76,76,78,64,26,68,50,12,12,12,12,12,12,12,12,12,12,12,12,12,26,12,12,12,26
11/14/2014 4:00:00 PM,24,38,30,28,32,38,12,10,10,10,10,10,10,10,10,10,10,12,24,12,12,26,12,12,12,12,12,12,12,12,12,26,12,12,12,10,12,24,12,26,26,28,12,10,10,12,10,10,10,10,10,10,26,28,30,36,36,28,12,28
11/14/2014 5:00:00 PM,32,34,38,12,12,34,34,38,32,12,10,10,12,12,12,10,10,12,12,12,24,12,24,12,24,10,26,24,26,28,12,12,12,12,26,48,40,26,12,12,12,26,24,12,12,12,12,12,26,12,12,24,12,12,12,26,26,12,12,12
11/14/2014 6:00:00 PM,10,12,12,10,12,12,10,10,10,10,10,12,12,26,12,12,12,12,12,12,12,24,12,10,12,12,12,12,10,10,12,10,10,10,12,12,32,54,28,10,26,12,26,12,26,10,12,12,26,12,12,12,26,40,28,58,26,48,10,12
11/14/2014 7:00:00 PM,12,10,24,28,42,32,24,26,12,12,12,12,38,26,24,32,30,32,28,12,32,28,26,24,12,12,12,10,26,28,32,38,72,58,24,26,12,26,12,12,24,12,12,10,12,10,10,34,12,26,26,26,12,12,12,12,12,12,10,12
11/14/2014 8:00:00 PM,24,12,12,12,10,10,12,10,12,12,12,12,12,12,12,12,26,12,12,12,26,26,10,10,12,12,10,10,26,36,30,12,28,12,12,10,10,12,12,12,10,26,26,24,32,32,24,36,28,26,32,30,30,32,36,32,12,10,24,12
11/14/2014 9:00:00 PM,12,12,28,26,12,12,12,12,28,12,12,12,12,24,12,12,10,12,10,12,10,12,12,12,28,26,12,12,12,10,28,24,12,32,12,12,10,10,26,12,12,28,30,12,12,12,12,10,10,12,12,12,24,12,12,26,24,34,28,12
11/14/2014 10:00:00 PM,12,12,28,12,24,12,12,10,10,10,10,10,10,12,28,26,12,28,12,12,30,12,28,12,12,10,12,34,26,24,26,30,30,28,30,12,12,28,12,12,12,12,26,36,12,12,12,10,12,10,24,12,12,26,10,12,12,12,12,12
11/14/2014 11:00:00 PM,34,30,34,26,12,12,28,12,26,28,28,36,24,38,40,32,26,12,12,44,32,32,26,28,32,12,10,10,12,12,12,12,28,34,30,30,30,24,12,26,24,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/15/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,26,26,12,10,10,10,10,12,10,10,10,10,10,10,10,10
