ActivityHour,Steps00,Steps01,Steps02,Steps03,Steps04,Steps05,Steps06,Steps07,Steps08,Steps09,Steps10,Steps11,Steps12,Steps13,Steps14,Steps15,Steps16,Steps17,Steps18,Steps19,Steps20,Steps21,Steps22,Steps23,Steps24,Steps25,Steps26,Steps27,Steps28,Steps29,Steps30,Steps31,Steps32,Steps33,Steps34,Steps35,Steps36,Steps37,Steps38,Steps39,Steps40,Steps41,Steps42,Steps43,Steps44,Steps45,Steps46,Steps47,Steps48,Steps49,Steps50,Steps51,Steps52,Steps53,Steps54,Steps55,Steps56,Steps57,Steps58,Steps59
11/6/2014 2:00:00 PM,50,15,49,63,76,24,9,10,27,0,23,0,13,92,75,98,46,67,43,6,115,114,114,103,55,7,45,17,28,38,0,16,17,72,23,0,0,0,0,12,0,0,0,9,0,0,0,0,0,0,4,0,0,10,0,4,0,0,9,11
11/6/2014 3:00:00 PM,0,0,48,79,108,96,114,69,39,22,9,0,0,0,0,49,0,26,64,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/6/2014 4:00:00 PM,16,26,36,29,23,21,13,0,0,0,0,0,12,0,20,34,54,17,45,25,0,0,8,25,29,88,40,15,28,34,12,16,6,6,0,41,18,47,15,6,17,29,0,12,19,0,0,38,0,29,10,20,35,36,25,15,71,0,18,9
11/6/2014 5:00:00 PM,0,12,36,50,27,35,0,66,0,16,13,28,25,46,15,39,5,0,40,20,19,6,14,37,32,28,0,0,0,0,0,0,21,21,0,0,16,0,15,39,30,0,0,0,31,40,0,0,0,0,0,32,26,0,5,6,18,27,3,7
11/6/2014 6:00:00 PM,0,25,27,0,11,53,46,7,0,0,8,16,8,0,7,18,9,6,35,31,16,0,46,88,18,0,62,15,0,7,0,0,30,0,0,0,0,0,47,71,37,26,31,25,0,0,0,0,14,20,43,0,0,0,0,10,23,62,34,49
11/6/2014 7:00:00 PM,34,47,51,21,56,63,6,8,0,0,0,34,35,14,65,3,0,0,0,0,0,0,0,0,0,9,0,0,22,22,9,6,4,7,0,0,0,0,7,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,33,0,0,62,8
11/6/2014 8:00:00 PM,0,13,0,21,15,25,48,8,3,0,0,0,0,11,47,35,1,6,0,0,6,33,0,48,24,42,24,0,0,0,16,0,17,5,7,20,0,0,4,0,0,14,0,0,0,18,20,0,4,50,53,3,0,0,0,8,0,0,0,4
11/6/2014 9:00:00 PM,43,28,20,24,0,0,0,21,0,41,49,41,40,8,42,0,72,111,88,18,12,11,0,9,0,0,0,0,0,9,24,46,14,23,18,0,52,0,14,39,50,48,31,14,0,48,35,20,0,8,20,0,0,24,6,14,18,34,17,33
11/6/2014 10:00:00 PM,4,24,22,0,0,0,0,23,13,0,0,0,0,0,0,0,0,0,32,6,0,16,39,0,20,0,11,29,7,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/6/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 1:00:00 AM,25,15,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,32,52,39,18,0,13,17,0,0,10,7,7,30,27,0,6,0,0,9,0,0,0,14,22,45
11/7/2014 9:00:00 AM,10,24,15,42,20,0,0,0,18,13,83,119,125,126,125,125,125,124,99,44,4,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,48,88,125,126,125,123,108,98,60,59,5,0,0,0,0,0,0,0,0,0
11/7/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,19,0,27,10,26,0
11/7/2014 11:00:00 AM,13,0,0,15,56,22,0,44,0,15,74,38,81,109,112,116,86,38,22,15,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,17,13,0,0,0,0,0,0,0,0,0,0,23
11/7/2014 12:00:00 PM,45,55,105,86,52,10,0,45,22,14,9,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,9,0
11/7/2014 1:00:00 PM,0,0,7,71,56,0,0,0,0,0,0,31,35,43,54,0,51,46,0,0,0,0,0,0,18,0,0,0,0,0,0,0,20,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 2:00:00 PM,0,0,0,0,4,0,0,10,0,0,0,0,0,0,0,0,13,72,87,28,111,120,118,106,102,94,56,24,52,61,103,115,115,118,118,121,113,111,115,66,71,18,24,9,1,0,0,0,5,0,55,0,0,0,0,0,0,0,49,0
11/7/2014 3:00:00 PM,8,106,113,122,120,119,121,117,121,119,101,89,30,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,55,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 4:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 5:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,36,0,0,6,11,0,0,0,0,0,0,0,0,0,11,0,0
11/7/2014 6:00:00 PM,0,0,26,9,21,0,25,60,85,108,110,113,112,113,36,0,43,0,0,11,1,0,0,0,0,0,7,8,0,0,0,0,23,31,76,0,0,25,94,36,17,34,14,0,0,0,0,0,29,56,42,0,0,0,0,0,0,0,0,0
11/7/2014 7:00:00 PM,0,0,0,0,29,0,32,45,37,39,67,111,113,112,107,97,109,30,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,7,0,0,13,0,0,0,6,0,0,17,0
11/7/2014 8:00:00 PM,0,6,38,0,15,0,10,39,31,15,0,6,8,5,12,0,6,0,0,18,20,10,0,0,0,14,9,0,0,30,14,19,0,53,116,122,128,131,132,128,108,74,93,114,122,116,126,103,60,0,5,0,0,6,0,0,0,0,0,7
11/7/2014 9:00:00 PM,0,0,0,0,0,0,0,0,0,18,0,0,0,0,16,50,11,15,124,124,128,125,112,76,123,119,122,124,119,119,80,16,0,0,0,0,6,0,0,0,0,0,0,38,39,41,52,39,10,0,12,0,0,18,0,0,0,0,0,0
11/7/2014 10:00:00 PM,0,15,0,0,17,47,14,7,0,0,19,0,0,0,0,0,7,0,13,0,0,0,0,0,0,0,8,19,16,0,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
11/7/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,20,17,4,7,26,34,23,18,14
11/8/2014 12:00:00 AM,12,15,41,7,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,24,46,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 11:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 12:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 1:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 2:00:00 PM,0,0,0,0,0,0,28,0,40,38,14,0,0,0,0,17,17,5,26,55,43,40,8,38,16,28,0,6,0,0,10,9,31,8,14,17,74,101,106,49,10,0,7,0,0,0,0,0,0,8,0,0,0,52,124,113,87,87,0,0
11/8/2014 3:00:00 PM,0,0,0,0,0,0,0,14,1,0,0,15,0,0,0,29,0,0,4,11,0,0,0,0,0,0,0,0,9,0,0,14,19,20,9,34,71,8,8,51,12,16,0,0,0,0,0,0,0,0,10,21,0,0,0,39,19,20,27,21
11/8/2014 4:00:00 PM,63,114,106,7,47,58,95,65,64,84,71,54,18,81,26,3,24,66,19,54,72,85,38,17,59,67,41,63,46,7,87,42,90,75,53,22,84,34,40,27,0,0,13,12,27,7,14,12,11,7,15,93,120,48,0,0,0,11,0,0
11/8/2014 5:00:00 PM,0,0,0,0,20,77,125,124,94,57,18,0,0,0,0,5,37,23,74,117,123,54,25,0,0,0,0,36,33,15,17,28,10,0,0,0,0,8,0,0,0,0,7,0,0,48,54,0,0,0,0,0,0,0,0,13,14,0,0,0
11/8/2014 6:00:00 PM,0,0,0,0,0,0,0,0,19,11,6,71,31,18,38,24,0,9,26,34,0,0,0,0,0,0,12,0,0,0,8,0,0,0,0,0,4,0,9,10,17,25,48,0,9,59,20,39,61,6,85,0,0,0,0,47,12,0,0,0
11/8/2014 7:00:00 PM,0,0,0,0,5,0,0,10,0,0,0,0,0,9,4,0,0,0,0,0,0,0,5,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 8:00:00 PM,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,8,0,0,0,0,9,2,12,19,21,0,19,10,0,10,0,0,22,21,5,16,0,44,14,30,0,0,0,11,0,0,0,0,0,0,0,0,0,0
11/8/2014 9:00:00 PM,0,0,0,0,0,4,0,0,0,0,0,0,17,0,4,0,0,0,0,0,0,0,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,0,0,0,0
11/8/2014 10:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,11
11/8/2014 11:00:00 PM,49,7,17,0,0,29,54,31,0,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,22,38,0,20,10,0,0,0,0,0,0,0,0,0,7,0,0,33,0,8,0
11/9/2014 12:00:00 AM,0,0,0,0,38,57,0,0,0,0,7,24,0,0,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 2:00:00 AM,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,5,0,16,24,7,18,37,0,21,0,0,7,1,0,6,0,0,0,0,0
11/9/2014 10:00:00 AM,34,7,0,0,0,0,0,0,0,0,0,22,11,0,14,55,32,48,24,45,40,30,8,0,0,5,0,0,0,0,0,0,31,12,34,22,0,0,0,0,25,41,5,0,0,23,0,0,0,0,0,0,7,0,0,7,0,0,0,0
11/9/2014 11:00:00 AM,0,0,0,0,0,0,0,0,0,0,11,31,48,61,31,5,0,0,0,9,5,0,0,4,0,5,12,11,115,103,74,88,0,0,0,0,0,0,23,24,67,27,0,13,10,0,0,0,0,0,0,0,0,0,0,0,20,0,0,10
11/9/2014 12:00:00 PM,0,28,50,0,0,0,0,10,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,52,55,46,37,50,0,0,0,0,0,0,0,0,9,0,15,32,41,37,54,73,13,0,0,0,0,0,0,0,0,0,10
11/9/2014 1:00:00 PM,61,14,17,25,12,57,39,13,12,44,19,25,0,0,0,0,6,36,14,20,10,0,58,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,55,33,35,16,71,60,80,6,0,0,0,32,0,0,5,37,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
11/9/2014 3:00:00 PM,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,7,0,8,10,31
11/9/2014 4:00:00 PM,0,0,31,57,27,1,30,32,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,22,53,14,0,0,15,0,0,0,0,0,0,31,17,31,0,44,10,0,0,7,62,103,113,120
11/9/2014 5:00:00 PM,118,85,116,117,116,118,109,62,8,0,0,9,16,100,121,90,21,86,6,0,0,0,73,16,82,0,52,0,23,26,0,0,0,15,0,13,0,0,0,6,73,11,0,27,35,0,0,0,0,0,0,0,0,0,0,0,6,16,0,60
11/9/2014 6:00:00 PM,99,85,1,0,0,0,0,0,0,0,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,40,105,122,130,123,130,128,124,124,122,111,86,63,0,0,0,0,0,0,0,0,0,0,0,8,46,57,42,51,19,9,16
11/9/2014 7:00:00 PM,107,109,115,112,109,110,110,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 8:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,59,106,114,123,114,97
11/9/2014 9:00:00 PM,30,33,19,9,24,64,26,7,4,7,17,7,21,31,17,13,0,0,0,12,0,15,26,27,0,0,43,39,49,0,6,0,0,0,0,16,0,0,0,8,13,11,7,19,18,25,14,37,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 10:00:00 PM,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,14,10,5,0,0,0,0,7,30,23,73,14,0,0,0,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 4:00:00 AM,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,36,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,31,5,0,4,0,0,0,0,0,0,0,39,4,7,18,7,0,9,0,5,0,0,7,30,44,0,0,8,28,8,0
11/10/2014 9:00:00 AM,0,74,117,122,114,124,113,52,37,5,0,0,8,1,0,12,15,0,0,0,0,14,0,9,4,0,0,12,0,0,0,0,0,0,0,0,0,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,29,50,91,104,108
11/10/2014 10:00:00 AM,115,101,68,18,16,39,55,63,51,0,18,8,0,0,0,0,9,6,11,34,28,14,0,71,27,49,105,109,125,129,126,123,132,129,126,117,94,40,10,67,37,20,9,0,0,0,0,0,0,0,0,0,28,19,10,6,48,93,127,123
11/10/2014 11:00:00 AM,118,127,123,114,118,115,117,98,91,97,31,14,11,9,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,21,0,10,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 12:00:00 PM,0,0,0,0,0,0,0,12,24,85,61,82,48,8,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 1:00:00 PM,0,0,0,0,0,0,8,28,74,23,0,0,0,0,0,35,46,33,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 2:00:00 PM,6,18,0,0,0,0,9,0,0,13,7,0,4,35,87,67,13,0,0,0,62,33,23,0,0,0,8,0,0,6,55,51,87,66,84,67,0,0,18,11,8,0,0,0,0,14,9,0,10,4,0,0,0,0,0,0,17,72,117,29
11/10/2014 3:00:00 PM,19,41,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,118,127,64,0,110,95,31,13,99,113,109,92,71,50,113,103,106,93,68,40,70,52,81,88,50,0,41,111,119,122,120,93,16,5,0,0,0
11/10/2014 4:00:00 PM,0,0,0,0,0,0,0,0,0,0,10,0,23,14,0,38,112,107,73,0,0,0,0,0,0,0,0,0,0,0,0,0,29,31,44,53,11,6,24,24,16,0,17,8,0,9,51,13,10,105,101,117,95,0,17,19,14,0,0,0
11/10/2014 5:00:00 PM,52,93,80,24,11,10,0,0,0,0,18,0,0,0,8,63,91,91,12,0,0,0,0,0,0,0,0,0,0,21,64,87,34,81,47,13,0,0,9,19,0,4,26,0,6,0,0,12,20,0,16,16,0,13,19,48,10,0,36,5
