ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/19/2014 9:00:00 AM,10,12,10,12,10,10,10,24,12,30,28,10,26,26,12,12,10,12,12,12,12,10,12,12,12,12,26,12,10,10,12,12,12,12,12,12,12,12,10,12,12,10,10,12,10,10,10,12,12,12,12,10,12,12,12,10,12,12,12,12
11/19/2014 10:00:00 AM,12,26,48,76,83,82,68,30,26,12,12,10,10,12,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,12,12,10,10,12,10,10,12,10,12,10,10,10,10,10,10,12,10
11/19/2014 11:00:00 AM,12,30,26,74,76,79,66,26,30,28,36,12,10,12,10,10,24,10,12,36,32,32,12,28,28,28,28,12,24,12,28,26,24,30,12,26,10,10,26,24,10,12,12,12,28,26,26,28,12,12,12,12,12,10,12,12,10,12,12,12
11/19/2014 12:00:00 PM,10,10,10,12,12,12,10,12,12,12,26,10,10,10,10,10,10,12,12,10,10,26,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,26
11/19/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,28,12,30,26,60,36,10,10,10,10,12,50,24,12,10,10,12,10,10,10,10,10,10,12,10,10,10,24,10,12,12,10,10,10,10,10,12,10,12,10,10,10,10,12
11/19/2014 2:00:00 PM,10,12,12,12,10,10,12,12,12,10,10,10,10,26,10,10,12,12,12,12,30,66,66,70,72,36,26,52,26,26,30,12,10,12,12,12,12,12,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,12
11/19/2014 3:00:00 PM,10,12,12,10,10,10,10,10,10,12,12,10,12,10,10,10,10,12,12,12,12,10,12,10,26,12,12,30,56,32,66,34,12,12,30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/19/2014 4:00:00 PM,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,10,12,12,10,12,12,10,10,12,12,12,12,12,12,10,10,10,10,10,10,10,10,12,12,26,12,10,10,10,12,12,10,10,10,12,30,34,54,62,72,76,74,76,74
11/19/2014 5:00:00 PM,80,74,78,76,76,78,32,68,68,76,54,36,38,32,12,12,12,12,12,12,26,12,26,12,26,26,36,36,26,12,36,28,12,34,32,12,26,32,24,10,10,12,28,32,10,12,32,10,10,12,12,10,10,10,10,10,10,10,10,10
11/19/2014 6:00:00 PM,10,10,10,10,10,28,12,12,10,12,12,12,10,12,10,10,26,12,34,38,36,42,44,44,40,58,52,54,54,56,56,38,52,44,56,52,56,56,62,26,10,10,12,10,10,10,12,12,12,12,12,10,12,30,32,28,30,50,34,30
11/19/2014 7:00:00 PM,40,32,26,34,32,42,38,54,50,44,12,12,12,12,12,12,12,12,10,10,10,10,10,10,12,32,28,38,34,12,12,28,12,32,10,12,30,12,12,12,24,12,12,12,12,12,26,40,34,12,10,12,12,12,12,12,10,10,12,10
11/19/2014 8:00:00 PM,10,12,24,12,10,12,10,10,10,10,10,10,10,12,12,12,12,12,12,10,10,10,12,12,10,10,10,42,36,10,12,12,12,26,34,12,12,12,38,48,56,62,56,58,58,60,40,36,48,38,54,42,42,50,54,60,56,56,62,56
11/19/2014 9:00:00 PM,60,66,42,50,56,56,58,50,44,48,60,44,42,48,36,32,54,50,36,34,56,50,50,42,40,32,12,12,58,58,52,54,50,28,12,12,12,12,10,12,26,12,12,12,12,36,44,12,28,12,44,48,34,12,10,12,12,30,38,36
11/19/2014 10:00:00 PM,24,12,30,12,12,12,10,12,10,10,10,12,24,10,24,12,12,32,10,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,10,10,12,12,12,12,10,10,12,12,10,10,12,12,12,12,12,26,12,12,10,10,10
11/19/2014 11:00:00 PM,12,12,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,34,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,26,12,12,10,10,10,10,10
11/20/2014 12:00:00 AM,12,12,10,12,10,10,10,10,10,12,10,10,12,12,30,28,24,10,10,10,10,10,10,10,10,10,10,30,10,10,10,12,26,12,10,12,12,10,12,10,12,56,30,12,12,26,12,12,12,12,10,10,12,12,38,30,42,12,12,12
11/20/2014 1:00:00 AM,12,12,12,10,12,28,12,12,10,10,12,10,10,10,12,10,10,12,10,10,10,10,12,12,12,12,12,12,10,12,12,12,10,12,12,12,10,10,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,10,26,12
11/20/2014 2:00:00 AM,12,12,12,10,12,36,34,26,26,30,26,10,10,10,10,10,10,10,10,10,10,10,10,12,30,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,24,10,10
11/20/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/20/2014 5:00:00 AM,26,12,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 7:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,40,34,10,10,10,10,12,34,12,12,12,32,10,10,10,12,12,12,12,10,12,12,12,12,30,10,10
11/20/2014 10:00:00 AM,12,36,12,10,10,12,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,30,10,10,12,12,12
11/20/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,30,40,26,10,24,24,26,12,10,10,28,26,26,26,26,24,12,36,12,12,12,26,32,24,10,10,10,28,26,12,26,26,54,28,12,12,26,10,12,12,12,10,10,34
11/20/2014 12:00:00 PM,62,34,44,52,30,34,40,40,30,26,32,12,12,12,28,32,38,40,28,40,36,32,38,38,44,12,30,60,48,30,12,12,12,10,10,12,10,26,42,32,12,12,12,28,28,12,34,34,12,10,10,30,10,24,34,42,12,40,32,12
11/20/2014 1:00:00 PM,12,10,12,12,34,34,28,40,12,12,12,32,12,12,10,10,10,10,10,10,10,10,10,10,32,26,12,12,12,10,10,34,38,30,28,34,26,12,28,50,28,42,40,12,26,24,26,30,26,40,26,12,26,36,36,42,28,12,28,48
11/20/2014 2:00:00 PM,12,34,50,42,32,12,12,28,34,30,32,44,30,32,12,12,26,12,12,28,40,12,10,26,26,12,30,28,12,10,10,26,30,36,36,12,44,64,38,12,12,10,12,10,10,10,10,10,10,10,10,12,26,26,10,10,10,10,10,10
11/20/2014 3:00:00 PM,10,10,10,10,26,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,28,24,12,30,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/20/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,12,26,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,36,32,42,34,10,34,36,34,12,10,12,10
11/20/2014 9:00:00 PM,12,12,10,10,12,12,10,12,12,12,12,10,10,10,10,26,10,12,10,12,10,12,12,10,10,12,10,12,12,10,12,12,12,10,12,10,12,12,10,12,10,10,10,10,10,10,12,12,10,24,10,24,12,12,12,10,10,12,12,12
11/20/2014 10:00:00 PM,34,58,26,12,12,26,50,26,12,12,28,12,12,12,12,10,10,10,10,10,10,10,12,10,12,10,10,10,10,12,10,10,12,24,26,26,10,12,10,10,10,12,12,10,12,12,10,10,12,12,28,52,86,12,30,12,28,34,26,12
11/20/2014 11:00:00 PM,10,12,12,12,12,12,12,12,12,28,12,12,12,12,10,10,12,28,28,12,12,12,12,10,12,12,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,12,12,10
11/21/2014 12:00:00 AM,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,28,26,26,12,10,12,10,12,10,10,10,12,12,12,12,10,12,10,10,10,10,10,10,12,12,12,12,12,12,26,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/21/2014 4:00:00 AM,10,10,10,10,10,10,10,12,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 5:00:00 AM,10,10,24,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/21/2014 7:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10
11/21/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,26,24,24,26,36,30,26,32,68,70,68,72,68,72,76,70,70,72,74,76,78
11/21/2014 9:00:00 AM,70,78,42,34,10,10,10,10,28,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,12,12,10,12,12,58,85,88,64,12,12,12,10
11/21/2014 10:00:00 AM,26,36,44,12,10,10,10,10,10,10,32,32,60,28,10,12,26,12,12,10,10,26,12,12,10,10,12,10,10,10,10,10,10,12,12,10,10,10,12,12,10,10,10,10,12,10,10,10,10,10,12,12,12,10,10,12,12,10,10,12
11/21/2014 11:00:00 AM,12,64,76,83,84,42,50,56,26,12,10,12,12,10,12,12,10,10,12,10,10,12,12,34,12,12,26,12,28,12,28,12,12,12,26,12,12,12,10,12,12,24,12,12,12,12,10,10,26,12,12,12,24,12,28,12,10,10,10,10
11/21/2014 12:00:00 PM,10,10,10,12,12,12,12,12,12,24,12,12,12,12,12,26,12,12,12,12,10,28,30,34,10,12,10,10,10,10,12,10,30,40,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 1:00:00 PM,10,24,30,30,10,12,58,24,12,10,10,10,10,12,12,30,54,32,12,10,12,10,10,12,12,12,12,12,12,10,12,12,10,12,10,12,12,12,10,12,12,12,12,12,10,10,10,12,12,12,12,10,10,12,12,10,10,10,10,10
11/21/2014 2:00:00 PM,10,10,10,10,12,12,12,10,12,12,40,56,56,68,28,10,10,12,12,24,12,12,12,12,12,10,12,28,42,10,10,10,10,10,10,10,10,10,10,10,36,28,10,12,12,12,12,12,12,12,10,12,12,12,26,34,28,34,12,12
11/21/2014 3:00:00 PM,12,10,12,10,10,10,12,12,12,26,12,12,12,12,10,12,24,12,10,10,12,12,10,10,12,10,12,10,12,12,12,12,24,12,12,12,24,12,12,30,12,12,12,12,10,10,10,10,12,10,12,10,10,10,10,10,12,12,10,26
11/21/2014 4:00:00 PM,85,42,34,28,26,12,34,32,44,34,12,30,34,34,24,12,40,54,32,26,12,32,12,30,32,32,30,34,12,28,30,28,26,26,24,32,36,56,32,52,28,50,34,30,36,26,12,10,36,30,36,34,28,24,26,34,36,32,32,26
11/21/2014 5:00:00 PM,42,30,34,38,40,50,42,50,38,26,32,36,30,42,40,36,36,36,26,36,42,38,32,34,38,34,28,38,42,34,30,26,30,34,28,24,32,36,28,44,38,36,28,10,26,24,44,38,30,26,32,26,36,34,28,36,38,44,48,40
11/21/2014 6:00:00 PM,34,28,28,36,36,34,32,30,28,32,32,42,44,38,26,40,38,32,40,44,44,36,30,32,36,26,12,12,24,12,26,28,12,12,26,12,12,50,28,26,28,36,36,30,26,42,26,42,42,32,24,44,32,26,28,32,28,34,38,32
11/21/2014 7:00:00 PM,12,36,26,30,28,12,32,38,34,32,30,30,34,40,42,56,34,64,12,12,36,54,50,36,12,42,58,38,12,26,36,42,36,32,30,30,26,26,36,28,40,12,12,12,12,12,12,38,38,42,48,34,28,54,28,34,34,12,26,12
11/21/2014 8:00:00 PM,12,28,34,24,30,38,70,32,78,80,42,26,28,10,12,30,24,10,10,10,10,10,10,12,10,12,10,12,12,12,12,12,10,10,10,12,24,26,26,12,26,10,10,28,28,32,12,10,26,10,24,12,10,10,10,10,10,10,10,10
11/21/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,12,12,28,26,26,32,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,12,12,12,12,26,12,12,12,12,12,12,12,12,12,12,12,28,42,40,30,24,36,24,34,36
11/21/2014 10:00:00 PM,26,28,28,36,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,30,12,12,12,10,10,10,10,10,12,12,12,10,10,12,12,10,10,10,10
11/21/2014 11:00:00 PM,10,10,26,10,10,10,10,10,10,10,10,10,10,10,12,30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,12
11/22/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10
11/22/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/22/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 4:00:00 AM,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,12,26,10,12,26,30,12,10,10,10,10,10,12,10,10,10
11/22/2014 5:00:00 AM,10,12,10,10,10,10,10,10,10,12,10,10,12,12,10,10,12,10,12,26,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 6:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 7:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 10:00:00 AM,10,10,10,10,12,10,10,10,10,12,38,44,54,36,34,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,12,12,30,12,32,12,10,12,30,10,10,24,28
11/22/2014 11:00:00 AM,32,24,28,10,10,12,12,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,24,12,10,12,12,28,26,12,12,12,10,28,26,30,32,24,12,12,12,10,10,26,12,12,10,10,10,10,10,10,10,10,12,10,12,10
11/22/2014 12:00:00 PM,12,30,12,10,10,12,12,12,36,28,12,26,12,12,12,12,12,12,10,12,12,26,30,28,12,12,48,48,10,10,12,12,10,26,36,28,36,40,26,28,12,12,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,26,12
11/22/2014 1:00:00 PM,10,12,12,12,10,12,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/22/2014 2:00:00 PM,12,10,10,10,10,10,12,28,10,10,10,10,10,10,10,12,26,12,10,10,10,10,10,12,10,10,12,10,12,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12
11/22/2014 3:00:00 PM,10,10,10,10,10,10,12,12,10,10,10,26,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,26,26,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,26,10,10,10,10,10,12,30,34,44,38,30,12,26,26,12,12,28,12,12,26,32,26,12,34,32,26,34
11/22/2014 5:00:00 PM,30,28,28,10,12,32,28,10,12,28,26,24,38,12,12,26,26,34,28,42,34,54,12,10,10,10,10,10,10,12,12,12,28,72,40,30,12,10,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,12,12
11/22/2014 6:00:00 PM,12,10,10,10,12,12,12,12,10,12,10,12,12,10,10,12,12,10,10,10,10,12,12,12,12,12,12,10,10,26,12,12,12,12,10,10,12,10,12,26,72,66,10,12,10,10,10,10,10,10,12,10,10,12,12,10,12,38,36,12
11/22/2014 7:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,30,40,54,48,42,44,42,42,30,42,38,42,36,34,28,36,26,10,10,10,10,10,10,10,12,10,12,10,12,12,12,12,12,10,10,28,28
11/22/2014 8:00:00 PM,10,12,12,12,26,32,26,30,26,30,26,24,32,32,12,12,24,32,34,40,34,12,10,34,12,24,12,26,12,32,32,26,30,24,34,38,32,26,30,36,32,12,12,28,12,12,12,10,10,12,26,36,26,12,12,28,24,24,28,30
11/22/2014 9:00:00 PM,32,34,26,26,40,28,34,10,10,10,10,10,10,24,40,68,50,12,12,10,12,12,12,12,12,10,10,10,10,10,10,12,54,38,12,12,10,12,10,10,24,12,12,10,10,10,10,26,12,10,10,10,10,12,12,10,24,72,42,32
11/22/2014 10:00:00 PM,36,26,12,10,10,10,12,10,10,12,10,12,26,10,10,10,32,26,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,12,10,26,10,10,10,10,10,12,12,12,12,12,12,12,28,28,12,10,10,10,10,10,10,10,10,12
11/22/2014 11:00:00 PM,10,12,10,12,12,12,12,12,12,10,10,12,12,28,12,26,28,12,28,30,24,12,26,26,10,10,10,10,10,10,10,10,10,10,10,26,30,12,12,24,12,10,10,10,10,12,12,12,12,12,12,10,10,12,12,10,28,12,12,12
11/23/2014 12:00:00 AM,10,12,10,10,12,10,10,10,10,10,10,10,10,12,12,12,28,24,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,10,12,12,10
11/23/2014 1:00:00 AM,12,12,10,10,28,26,12,12,24,10,12,10,10,10,10,10,12,12,10,12,10,10,26,12,26,10,12,26,12,28,26,12,12,12,12,12,12,10,12,12,12,50,36,34,12,36,12,12,24,12,10,10,10,10,10,10,10,10,10,10
11/23/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,24,12,24,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 5:00:00 AM,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12
11/23/2014 6:00:00 AM,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 8:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 10:00:00 AM,10,10,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,26,26,12,26,12,26,30,10,10,10,10,10,24,12,12,34,26,28,42,30,12,10,28,12,30,12,50,64,85,95,76,30,12,26,32,12,10,12
11/23/2014 11:00:00 AM,60,76,103,119,119,121,121,113,123,98,64,68,32,36,32,72,95,34,12,30,12,81,117,117,119,117,121,123,123,121,123,121,123,42,62,50,62,72,42,12,24,30,34,26,32,68,74,76,74,60,38,40,28,28,12,12,26,12,28,28
11/23/2014 12:00:00 PM,24,26,24,10,10,10,10,10,10,10,10,12,12,32,12,24,12,12,12,24,28,12,12,26,12,12,42,12,12,12,26,10,12,32,28,12,28,32,12,12,12,12,30,30,32,24,12,10,30,28,28,28,28,12,12,56,24,12,12,12
11/23/2014 1:00:00 PM,12,12,26,12,12,12,42,74,30,42,76,28,30,36,28,10,12,10,10,10,12,10,10,10,10,10,12,12,12,24,12,12,10,10,10,10,10,10,12,12,10,10,12,12,10,12,10,10,12,10,10,12,12,10,12,12,12,12,10,12
