ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/19/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/19/2014 10:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,26,24,26,12,30,12,12,12,12,10,12,12,30,32,26,28
11/19/2014 11:00:00 AM,28,26,12,30,10,24,28,40,32,24,26,40,42,24,12,12,50,12,10,38,10,10,28,30,30,12,24,12,12,12,28,12,26,26,28,26,12,26,26,32,30,12,28,10,12,12,26,44,52,32,12,12,12,12,12,12,26,12,12,12
11/19/2014 12:00:00 PM,12,42,74,72,76,54,12,10,10,10,10,12,10,10,12,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,12,12,10,44,64,76,83,60,42,38,12,10,10,26,64,68,50
11/19/2014 1:00:00 PM,52,30,12,28,24,10,10,12,38,12,26,12,30,34,12,12,12,12,10,12,10,12,10,10,10,12,10,10,12,12,10,10,12,10,12,10,10,10,10,10,12,12,10,12,12,36,34,36,28,36,24,10,10,10,10,10,10,10,10,10
11/19/2014 2:00:00 PM,10,10,10,12,10,10,12,12,10,10,10,10,10,12,10,10,12,26,34,56,12,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,30,12,12,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10
11/19/2014 3:00:00 PM,10,10,10,10,12,30,30,28,28,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,12,10,44,26,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 4:00:00 PM,10,10,12,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,12,10,12,12,10,10,10,10,10,10,12,10,10,10,10,10,30,44,32,12,12,10,10,12,12,12
11/19/2014 5:00:00 PM,12,12,12,24,38,28,10,12,10,10,10,12,12,10,10,10,12,10,10,10,32,30,28,12,10,10,10,12,10,10,10,10,10,12,10,12,10,12,12,10,10,10,10,12,10,12,10,12,10,10,10,10,12,10,12,10,12,12,10,28
11/19/2014 6:00:00 PM,32,28,36,26,12,40,30,12,26,10,28,10,12,12,12,12,12,12,12,12,12,12,10,10,12,12,30,32,28,12,12,12,12,12,56,26,12,26,12,10,10,10,10,10,10,10,10,26,34,12,26,24,10,10,10,10,10,10,10,10
11/19/2014 7:00:00 PM,10,10,10,10,10,10,10,12,26,12,12,24,24,24,10,10,10,10,10,10,10,10,10,12,26,12,30,12,34,26,28,42,24,12,12,26,12,50,54,50,56,56,54,56,44,32,58,36,32,32,36,32,28,72,107,125,127,125,123,123
11/19/2014 8:00:00 PM,123,117,68,58,60,54,54,103,123,125,123,123,119,121,121,123,96,76,72,72,68,36,12,12,12,12,34,12,26,32,24,32,40,40,32,72,66,50,52,52,50,56,58,28,26,12,12,12,26,50,26,12,10,10,10,10,10,10,10,10
11/19/2014 9:00:00 PM,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,30,12,12,26,12,12,12,12,26,26,10,10,10,10,10,10,10,10,10,10,10,12,26,30,12,12,12,12,10,10
11/19/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,12,12,10,12,10,12,10,10,10,12,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,12,12,12,26,24,12,24,24,24,12,10,10,10,12,12,10,10,10,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,42,42,10,12,10,10
11/20/2014 12:00:00 AM,10,10,12,12,12,12,10,12,12,26,12,12,12,10,12,10,12,12,12,12,28,12,10,28,12,28,30,12,12,12,12,12,12,10,12,10,12,24,12,26,26,12,12,12,12,10,12,28,12,12,32,12,10,10,10,10,12,12,10,12
11/20/2014 1:00:00 AM,50,50,12,50,12,12,28,26,12,10,12,12,12,12,12,10,12,24,12,10,12,10,10,10,12,12,10,34,26,12,12,12,24,10,10,12,24,28,12,12,10,24,28,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,26,12,28,30,12,24,12,28,12,12,12,12,26,32,26,26,10,12,24,12,34,10,12,30,26,34,26,28,32,52,54,54,54,74,76,81,95,95,90
11/20/2014 11:00:00 AM,50,12,10,10,12,12,12,10,12,10,10,12,10,12,10,12,10,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 12:00:00 PM,10,10,12,10,10,12,10,10,10,10,24,60,76,70,36,26,12,34,28,12,10,10,32,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,26,10,10,12,12,10,12,12,10,12,12,10,12,10,10,10,10,10,10,10,12,10
11/20/2014 1:00:00 PM,10,10,12,10,10,10,12,42,10,10,42,42,12,10,10,10,10,10,10,12,12,12,10,10,10,10,12,12,24,54,32,76,76,62,54,56,40,10,12,12,10,10,10,10,42,80,78,74,34,12,12,12,10,10,12,12,10,10,12,12
11/20/2014 2:00:00 PM,12,10,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,12,42,42,10,12,12,40,76,76,76,76,70,60,32,12,10
11/20/2014 3:00:00 PM,10,10,12,38,30,36,50,24,10,10,12,10,10,10,10,12,12,12,10,12,10,10,12,10,10,12,12,10,12,10,10,12,12,34,12,12,24,38,12,10,10,10,10,10,12,12,10,10,12,10,10,12,10,10,10,10,10,10,10,10
11/20/2014 4:00:00 PM,10,10,10,10,10,12,10,12,10,10,10,10,12,12,12,10,10,10,10,10,12,10,10,12,10,10,10,10,12,10,12,12,12,12,10,12,10,10,10,12,12,10,10,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,12
11/20/2014 5:00:00 PM,10,10,12,12,10,10,12,12,10,12,10,10,12,10,10,10,10,10,10,12,10,10,10,12,10,12,26,64,66,64,64,64,54,24,10,10,10,10,10,10,10,26,52,12,10,12,26,26,24,10,24,12,12,32,12,10,10,12,12,10
11/20/2014 6:00:00 PM,10,12,12,10,12,12,12,12,12,10,12,12,10,12,12,12,10,12,10,10,10,12,12,12,40,12,10,10,10,10,12,10,10,12,10,10,10,10,10,12,12,12,24,24,10,12,26,26,12,10,10,12,10,12,10,12,10,10,10,10
11/20/2014 7:00:00 PM,10,12,10,10,10,10,26,24,10,12,10,12,28,26,26,28,28,12,12,28,60,32,24,12,12,26,26,12,60,76,70,36,12,10,12,10,10,10,10,10,12,12,12,10,12,12,12,12,10,12,12,10,12,26,12,12,12,24,12,10
11/20/2014 8:00:00 PM,10,10,10,24,12,12,12,12,10,10,10,10,12,12,12,12,10,10,10,10,10,10,12,10,12,12,12,12,12,12,12,12,10,12,10,10,10,10,12,12,10,24,12,12,12,12,12,12,12,12,12,26,10,12,10,10,12,12,12,42
11/20/2014 9:00:00 PM,12,10,10,10,12,10,12,12,12,12,12,10,10,12,10,12,10,12,10,12,10,10,10,10,10,10,10,10,10,12,10,10,32,12,34,32,30,60,83,78,48,28,28,30,12,12,10,10,12,12,10,12,10,12,12,40,66,10,12,12
11/20/2014 10:00:00 PM,12,32,10,10,30,42,10,10,10,10,28,12,10,10,26,24,12,12,12,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 11:00:00 PM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/21/2014 12:00:00 AM,10,10,10,10,10,10,10,12,10,12,10,10,10,12,44,78,72,26,12,12,10,10,10,12,12,10,12,12,10,12,12,12,44,36,10,28,10,10,10,10,10,10,12,10,10,10,12,12,62,10,12,12,10,10,10,10,10,10,10,48
11/21/2014 1:00:00 AM,32,10,24,12,12,12,10,10,12,10,12,10,10,10,12,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,28,28,10,10,10,10,10,10,10,10,10
11/21/2014 2:00:00 AM,10,10,10,10,10,24,32,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 5:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 9:00:00 AM,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/21/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,28,12,12,26,12,10,10,10,12,12,30,12,12,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,28,10,38,36,32,12,12,12,12,26,12,12,10,12,12,12,40,66,42,12,12,10,12,12,12,10,12,10,12,10,10,10,10,10,10,12,12,12,12,12,12,10,10,10,10,10,10,10,10
11/21/2014 2:00:00 PM,10,10,26,10,12,12,12,10,10,12,12,12,10,10,12,12,10,10,12,12,44,36,32,28,34,26,12,10,10,12,10,10,12,10,10,10,10,34,12,10,10,30,32,10,10,10,12,10,10,12,10,10,10,10,10,10,10,12,10,10
11/21/2014 3:00:00 PM,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,26,12,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,10,12,10,10
11/21/2014 4:00:00 PM,10,10,10,10,12,10,10,10,10,12,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12
11/21/2014 5:00:00 PM,12,12,12,38,38,12,12,12,12,12,26,56,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,12,10,12,10,10,10,12,10,10,12,10,12,10,10,12,12,12,12,10,12
11/21/2014 6:00:00 PM,12,10,12,12,12,12,12,12,12,10,12,12,12,10,12,12,10,10,12,10,28,28,10,10,10,10,10,10,10,26,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,34,12
11/21/2014 7:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 8:00:00 PM,10,10,10,10,10,12,12,52,32,28,12,12,26,12,28,12,12,12,12,12,12,44,32,10,10,12,10,10,10,10,32,28,12,10,12,10,10,10,10,12,10,10,32,28,10,12,28,32,28,34,26,10,10,10,10,10,10,10,10,10
11/21/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 2:00:00 PM,10,10,10,10,10,26,24,12,38,34,40,28,28,12,10,12,28,10,12,10,12,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,12,12,12,12,12,10,10,12,28,12,10,10,10,10,10,10
11/22/2014 3:00:00 PM,10,10,10,12,10,10,10,10,10,10,10,24,12,30,38,28,28,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 5:00:00 PM,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,10,12,30,24,12,10,12
11/22/2014 6:00:00 PM,12,12,26,30,12,30,30,12,26,12,32,26,12,28,12,10,12,10,10,12,10,12,30,32,30,26,26,28,12,30,12,12,26,34,28,12,12,50,34,12,12,12,24,12,12,12,12,12,12,54,68,34,40,26,10,10,12,12,10,10
11/22/2014 7:00:00 PM,10,12,10,10,10,10,10,12,12,10,10,12,10,10,12,26,26,12,12,10,10,10,10,32,26,32,12,12,10,10,12,26,28,12,12,12,10,12,12,28,12,26,12,12,32,10,10,12,12,12,12,10,26,12,10,10,12,32,10,12
11/22/2014 8:00:00 PM,12,12,12,12,12,10,12,12,10,10,12,10,10,10,12,10,10,12,12,12,12,12,12,12,10,12,12,12,26,26,12,12,10,10,12,12,10,12,10,12,10,12,12,26,10,12,12,12,12,12,12,12,12,10,10,12,26,12,12,12
11/22/2014 9:00:00 PM,12,12,12,10,12,12,12,12,10,10,10,12,10,12,38,12,28,54,54,32,12,12,12,12,26,56,26,26,12,12,10,12,10,10,32,30,32,28,30,34,12,26,30,24,32,28,30,30,28,34,30,24,12,26,12,10,12,12,32,26
11/22/2014 10:00:00 PM,12,26,26,12,12,24,12,12,12,12,12,12,12,26,12,10,10,24,26,12,12,32,24,30,32,30,12,32,32,24,12,30,38,30,12,12,12,12,10,24,12,12,12,12,42,32,28,26,28,12,12,10,12,26,26,28,26,24,12,12
11/22/2014 11:00:00 PM,12,26,32,26,28,28,26,26,24,12,12,12,12,12,12,30,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,28,12,10,12,30,24,12,12,26,26,12,12,28,32,28,30,12
11/23/2014 2:00:00 AM,10,30,28,12,12,28,12,30,12,12,26,12,12,26,26,12,24,12,12,28,12,10,12,28,12,12,10,12,10,12,12,10,12,12,12,12,28,26,26,30,24,32,12,28,12,12,30,12,28,30,10,10,10,10,10,12,26,28,12,10
11/23/2014 3:00:00 AM,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 6:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/23/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/23/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 10:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,12,12,12,12,10,12,12,12,12,12,26,12,12,10,28,12,12,12,24,26,24,12,12,24,12,12,12,12,10,12,10,12,12,10,10,12,12,12,12,32,32,12
11/23/2014 11:00:00 AM,40,58,26,12,12,12,12,12,12,10,10,10,10,10,10,36,38,26,26,26,26,30,24,28,30,12,12,12,26,12,12,10,10,12,12,10,12,12,26,10,26,12,12,12,26,12,10,12,10,10,12,12,12,10,12,10,10,10,10,10
11/23/2014 12:00:00 PM,10,10,26,12,10,10,12,12,12,24,30,38,12,28,30,40,38,12,12,10,12,12,26,36,42,28,12,10,10,10,10,12,10,10,10,10,10,28,42,28,10,12,12,40,12,12,12,12,12,36,34,12,10,10,10,10,10,10,10,10
11/23/2014 1:00:00 PM,10,10,10,12,12,12,10,10,10,10,10,12,24,26,30,28,12,12,12,12,24,12,10,10,10,10,10,10,10,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
